id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
ECCM1B06CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM1B07CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM1B08CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM1B09CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM1B10CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM1B11CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM1B12CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM1B13CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM1B14CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B01CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B02CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B03CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B04CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B05CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B06CPE,0,0,0,0,0,0,0,1,0,0,0,0,0
ECCM2B07CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B08CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B09CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B10CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B11CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B12CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B13CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B14CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B15CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B16CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM2B17CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM3B01CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM3B02CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM3B03CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM3B04CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECCM3B05CPE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC1M02EC102,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC1M03EC103,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC1M04EC104,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC1M06EC106,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC1M07EC107,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC1M08EC108,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC1M12EC112,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC1M13EC113,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC2M01EC201,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC2M02EC202,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC2M04EC204,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC2M05EC205,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEC2M06EC206,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B01CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B02CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B03CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B04CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B06COT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B07DRT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B08PEC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B09STA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B10GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B11APT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B12PJT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B13OLF,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B14TCO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B15TAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B16OAB,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B17TRE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B18TSH,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B19FCU,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B20GHO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B23RPR,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B24GAC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA1B25TAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B26CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B27CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B28CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B29CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B30MRH,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B31GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B32DRT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B33ACS,0,0,0,0,0,0,0,1,0,0,0,0,0
ECHA2B34CIT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B35TRE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B36EMA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B37COC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B38AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B39HTG,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B46COT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B47GHO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B48ACA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA2B50ETH,0,0,0,0,1,0,0,0,0,0,0,0,1
ECHA2B52ACU,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B54CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B55AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B56TFE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B57AFI,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B58ENT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B59GSA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B60GBO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B66CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B67CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B68CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B69AAC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B71GHO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B72NOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHA3B74ACI,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B01CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B02CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B03CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B04CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B06COT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B07DRT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B08PEC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B09STA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B10GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B11APT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B12PJT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B13GHO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B16RPR,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B20OLF,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B21TCO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B22TAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B23OAB,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B24TRE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B25TSH,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG1B46FCU,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B26CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B27CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B28CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B29CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B30MRH,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B31GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B32DRT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B33ACS,0,0,0,0,0,0,0,1,0,0,0,0,0
ECHG2B34CIT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B35COT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B36GHO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B37ACA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B38HER,0,0,0,0,0,0,0,1,0,0,0,0,0
ECHG2B39TER,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B40ETH,0,0,0,0,1,0,0,0,0,0,0,0,1
ECHG2B47EMA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B48COC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG2B49AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B54CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B55AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B56TFE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B57CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B58CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B59CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B61GHO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B62NOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B63AHI,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B64RCL,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B65PJT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B66AFI,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHG3B67ENT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B01ID101,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B02ID102,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B03ID103,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B04ID104,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B05ID105,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B07ID107,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B08ID108,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B09ID109,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B10ID110,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B11ID111,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B12ID112,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B13ID113,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B14ID114,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B15ID115,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B16ID116,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID1B17ID117,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B01ID201,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B02ID202,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B03ID203,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B05ID205,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B06ID206,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B07ID207,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B08ID208,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B09ID209,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B10ID210,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B12ID212,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B13ID213,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B14ID214,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B15ID215,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B16ID216,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B17ID217,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B18ID218,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B19ID219,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B20ID220,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID2B21ID221,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B01ID301,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B03ID303,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B04ID304,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B05ID305,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B06ID306,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B07ID307,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B08ID308,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B09ID309,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B10ID310,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B11ID311,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B12ID312,0,0,0,0,0,0,0,0,0,0,0,0,0
ECID3B13ID313,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B01PEC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B02MAD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B03LOG,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B04MFA,0,0,0,0,0,0,0,1,0,0,1,0,0
ECLG1B05IFO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B06COR,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B07CPT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B08LEG,0,0,0,0,0,0,0,1,0,0,0,0,0
ECLG1B09TRA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B10IST,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B12CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B45CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG1B46CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B14MAG,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B15GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B16CIT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B17ACS,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B19LEG,0,0,0,0,0,0,0,1,0,0,0,0,1
ECLG2B20MAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B21INF,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B22TRA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B23PLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B24LOG,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B25NTE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B27CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B28CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B29CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B30AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG2B47COE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B32POT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B36MAT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B37COI,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B38ADR,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B39FIS,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B40CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B41CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B42CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B43AIP,0,0,0,0,0,0,0,1,0,0,0,0,0
ECLG3B44TFE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B48AST,0,0,0,0,0,0,0,0,0,0,0,0,0
ECLG3B49AED,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B01MKT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B02DIS,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B03VEN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B04MKD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B05BAO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B06MNG,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B07GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B08ECO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B09ATD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B10DRL,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B12CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B14AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B40CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK1B41CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B15MKT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B16EDM,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B17MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B18PRO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B19BAO,0,0,0,0,0,0,0,1,0,0,0,0,0
ECMK2B20MNG,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B21GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B22MGF,0,0,0,0,0,0,0,1,0,0,0,0,0
ECMK2B23DRL,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B24ATM,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B25CIT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B26CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B27CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B28CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK2B29AIP,0,0,0,0,0,0,0,1,0,0,0,0,0
ECMK3B30MKT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK3B31INT,0,0,0,0,0,0,0,1,0,0,0,0,0
ECMK3B32AHM,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK3B33AHM,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK3B34AHM,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK3B35CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK3B36CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK3B37CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECMK3B38AIP,0,0,0,0,0,0,0,1,0,0,0,0,0
ECMK3B39TFE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B01RP101,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B02RP102,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B03RP103,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B04RP104,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B05RP105,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B06RP106,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B07RP107,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B08RP108,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B09RP109,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B10RP110,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B12RP112,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B13RP113,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B15RP115,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B16RP116,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B17RP117,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B18RP118,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B19RP119,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B20RP120,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B21RP121,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B22RP122,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP1B24RP124,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B01RP201,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B02RP202,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B03RP203,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B06RP206,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B07RP207,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B08RP208,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B09RP209,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B10RP210,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B11RP211,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B12RP212,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B13RP213,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B14RP214,0,0,0,0,0,0,0,1,0,0,0,0,0
ECRP2B17RP217,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B18RP218,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP2B19RP219,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B07RP307,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B08RP308,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B09RP309,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B10RP310,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B11RP311,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B12RP312,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B13RP313,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B14RP314,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B15RP315,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B16RP316,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B17RP317,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B18RP318,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B19RP319,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B20RP320,0,0,0,0,0,0,0,0,0,0,0,0,0
ECRP3B21RP321,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B01CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B02CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B03CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B04CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B06COT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B07DRT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B08PEC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B09STA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B10GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B14CLT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B15REP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B47OLF,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B48TCO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B49GDP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B50OPA,0,0,0,0,1,0,0,1,0,0,0,0,0
ECTO1B51SDT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO1B52GDT,0,0,0,0,0,0,0,1,0,0,0,0,1
ECTO1B53GET,0,0,1,0,0,0,0,0,0,0,0,0,0
ECTO1B54EED,0,0,0,0,0,0,0,1,0,0,0,0,1
ECTO2B16CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B17CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B18CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B19CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B20COT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B21MRH,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B22GES,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B23OOG,0,0,0,0,0,0,0,1,0,0,0,0,0
ECTO2B24DRT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B25CDP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B28PGU,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B30ACS,0,0,0,0,0,0,0,1,0,0,0,0,0
ECTO2B31CIT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B55ETM,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B56COC,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO2B58GET,0,0,1,0,0,0,0,0,0,0,0,0,0
ECTO2B59AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B32CLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B33CLD,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B34CLN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B35CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B38MHO,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B39RCL,0,0,0,0,0,0,0,1,0,0,0,0,0
ECTO3B40PJT,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B42MOV,0,0,0,0,0,0,0,1,0,0,0,0,0
ECTO3B43MSH,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B44MAN,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B45AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B46TFE,0,0,0,0,0,0,0,1,0,0,0,0,0
ECTO3B60PST,0,0,0,0,0,0,0,0,0,0,0,0,0
ECTO3B61VAT,0,0,0,0,0,0,0,1,0,0,0,0,0
ECTO3B62ENT,0,0,0,0,0,0,0,0,0,0,0,0,0
