id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
NPRU11ECM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11ECM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11EES1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11EES1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11FRAN1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11FRAN1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11MATH1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11MATH1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11PHIL,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11PHIL,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11REM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU11REM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12ARECOR,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12ARECOR,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12DIDPHIL1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12DIDPHIL1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12FRAN2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12FRAN2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12MATH2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12MATH2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12MEOLFCP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12MEOLFCP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU12SCIE1,0,0,0,0,0,0,0,1,0,0,0,0,0
NPRU12SCIE1,0,0,0,0,0,0,0,1,0,0,0,0,0
NPRU13CART1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU13CART1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU13PRAT1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPRU13PRAT1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11APPPHR,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11APPPHR,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11FPAP1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11FPAP1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11FPPG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11FPPG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11SDD2ATPD,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11SDD2ATPD,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11SDD2FG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11SDD2FG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11SDD3M,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11SDD3M,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11SDDFH,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11SDDFH,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11STDF1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU11STDF1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12AECP1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12AECP1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12AIPMOEL,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12AIPMOEL,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12APPPRP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12APPPRP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12CI,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12CI,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12PPPD,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12PPPD,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12SDD3M,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12SDD3M,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12SDDFS,0,0,0,0,0,0,0,1,0,0,0,0,0
NPU12SDDFS,0,0,0,0,0,0,0,1,0,0,0,0,0
NPU12STDF1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU12STDF1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13AEDM1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13AEDM1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13AEDP1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13AEDP1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13AIS1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13AIS1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13ASTAC1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13ASTAC1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13OM1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU13OM1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21AIPRSTGG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21AIPRSTGG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21EP2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21EP2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21FPPD,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21FPPD,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21OEE,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21OEE,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21SDDFG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21SDDFG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21SDDFH,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21SDDFH,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21SDDFS,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21SDDFS,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21SICMLF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU21SICMLF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU22AIPRSIR,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU22AIPRSIR,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU22SDD2FG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU22SDD2FG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU22SDD2FH,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU22SDD2FH,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU22SDD2FS,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU22SDD2FS,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23AEECP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23AEECP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23CII,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23CII,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23EM2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23EM2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23FPEA,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23FPEA,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23FPPA,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23FPPA,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23OM2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23OM2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23SC2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23SC2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23SDDM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23SDDM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23SICF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23SICF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23SICUOAM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23SICUOAM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23STA1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU23STA1,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31CAMOEEM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31CAMOEEM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31CAMOEMLF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31CAMOEMLF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31ECAMOEECP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31ECAMOEECP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31ECAMOEEP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31ECAMOEEP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31ECAMOEIA,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31ECAMOEIA,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31SDDF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31SDDF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31SDDFG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31SDDFG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31SDDFH,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31SDDFH,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31SDDFS,0,0,0,0,0,0,0,1,0,0,0,0,0
NPU31SDDFS,0,0,0,0,0,0,0,1,0,0,0,0,0
NPU31SDDM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU31SDDM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32AIPCIEPP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32AIPCIEPP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32ECGCP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32ECGCP,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32SDDF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32SDDF,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32SDDFG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32SDDFG,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32SDDM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32SDDM,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32SPE,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU32SPE,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33AIPCITFE,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33AIPCITFE,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33AIPCITFE2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33AIPCITFE2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33CIII,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33CIII,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33DANO,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33DANO,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33SC3,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33SC3,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33STA2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33STA2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33UOAMTE2,0,0,0,0,0,0,0,0,0,0,0,0,0
NPU33UOAMTE2,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU11APA,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU11COM,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU11IPRO,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU11MOB,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU11SHS,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU12AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU12APJE,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU12COMII,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU12DRELAEJE,0,0,0,0,0,0,0,0,0,0,0,0,0
PEU12SHSA,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU11DR1,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU11EVEN,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU11GENTI,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU11INFI,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU11PREC,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU11TCOM1,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU12PSYTR,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU12STED,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU12STRPL,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU12TCOM2,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU12TIM1,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU13LG1,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU13LG3,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU13LG4,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU13LGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU13ME,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU13VCSI,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU21GENT2,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU21GEOEC,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU21INFO,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU21MARKT,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU21MIAI,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU21TIM2,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU22CEXT,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU22DRSTR,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU22MDM,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU22PAC,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU22TCOM3,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU23AIPP1,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU23CCHA,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU23COMP,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU23LG5,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU23LG6,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU23LG7,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU23LG8,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU23VCS2,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31ACTU,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31CMG,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31DRO3,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31LG10,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31LG11,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31LG12,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31LG9,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31MCE,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31PSYRH,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31SMM,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU31TCOM4,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU33RWEB,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU33STAG2,0,0,0,0,0,0,0,0,0,0,0,0,0
RPU33TFE,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU11ELEC,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU11ELNT,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU11ELNTP,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU11ETH,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU11TEX,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU12ANG,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU12BIOPHY,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU12ELNT,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU12ELNTP,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU12PHYSIOV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU12TD,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU12TECHNO,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU13INFO,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU13MAT,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU13PHY,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21AMA,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21AMD,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21BIOPHY,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21ELNV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21EMV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21INS,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21MAT,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21MICRO,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU21PHYSIOV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22AMA,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22AMD,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22ANG,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22AUTOV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22BDD,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22DEON,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22ELEC,0,0,0,0,1,0,0,0,0,0,0,0,0
TCU22EMV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22INS,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22MICRO,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22MKT,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU22RES,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU23COM,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU23VCS,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31ANG,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31AP,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31CD,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31ELN,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31INS,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31MIC,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31MIP,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31OMPPV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31RES,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU31VRX,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU32SEM,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU32STAG,0,0,0,0,0,0,0,0,0,0,0,0,0
TCU33TFE,0,0,0,0,0,0,0,0,0,0,0,0,0
TGU31INS2,0,0,0,0,0,0,0,0,0,0,0,0,0
TGU31PROD,0,0,0,0,0,0,0,0,0,0,0,0,0
TGU31SEMI,0,0,0,0,0,0,0,0,0,0,0,0,0
TGU31TOU2,0,0,0,0,0,0,0,0,0,0,0,0,0
TGU33AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
TGU33TFE,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU11CHG,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU11MA,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU11ME,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU11MTI,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU12BEN,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU12CHG,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU12MA,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU12PHY,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU13VES,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU21CO,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU21ELEC,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU21EMA,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU21INF,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU21PHY2,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU21PT,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU22BIOCH,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU22CA1,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU22ELEC,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU22RM,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU22STAT,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU22TG,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU22THE,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU23MA,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU31ANG,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU31CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU31ELE,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU31GEEC,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU31GESO,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU31MEC,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU31SOCV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU31THEV2,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU32BIMI1,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU32BIO2,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU32COR2,0,0,0,0,0,0,0,0,0,0,0,1,0
TLU32OPE,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU32STA,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU32TPRS,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU33CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41ANGL,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41BBIO,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41BGENV,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41CCO,0,0,0,0,0,0,0,0,0,1,0,0,0
TLU41CGENV,0,0,0,0,0,0,0,0,1,0,0,0,1
TLU41CHPHY,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41GEEN,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41GEQU,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41MATH,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41MIC,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU41REL,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42BBIOCAP,0,0,0,0,0,0,0,0,0,0,0,1,0
TLU42BCO,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42BGENBIO,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42BGGBIO,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42BMICRO,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42CA,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42CBIOMICRO,0,0,0,0,0,0,0,1,0,0,0,0,0
TLU42CCAT,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42CCHINDUS,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42CCO,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42CREACCH,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU42GC,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51ACGEBUR,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51ACGECA,0,0,0,0,0,0,0,1,0,0,0,0,1
TLU51ACGECHV,0,0,1,0,0,0,0,1,1,1,0,0,1
TLU51BIOCHINGEN,0,0,0,0,0,0,0,0,0,0,0,1,0
TLU51BIOMOL,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51BIOPDSC,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51BP,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51BPBURET,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51CHINDU2,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51HPPVBURET,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51HPPVCATBURET,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51HPPVPEINT,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51HPPVPOL,0,0,0,0,0,0,0,0,0,0,1,0,0
TLU51HPPVSYNTORG,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51IA,0,0,0,0,0,0,0,1,0,0,0,0,0
TLU51IABURET,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51IB,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51IBBURET,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51LIA,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU51PDSC,0,0,0,0,0,0,0,0,0,0,0,0,0
TLU52AIPTFE,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11AIP,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11ANTHR,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11DRO1,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11ECOT,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11FOHS,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11GESE,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11GTPD,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11PACN,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU11SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU12CPGE,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU12CRCF1,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU12ENCA,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU12ENSO,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU12TOAL,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU12TOR,0,0,0,0,0,0,0,1,0,0,0,0,0
TOU12TXT,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU13LG1,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU13LG2,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU13LG3,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU13LGE4,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU21ANFIN,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU21CRC,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU21TORAM,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU21TOU1,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU21TOUD,0,0,0,0,0,0,0,1,0,0,0,0,1
TOU22CONC,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU22DR2,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU22IMM1,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU22INF,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU22OENTR,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU23LG5,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU23LG6,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU23LGA7,0,0,0,0,0,0,0,0,0,0,0,0,0
TOU23LGE8,0,0,0,0,0,0,0,0,0,0,0,0,0
